CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
AGG-210209-099,Loitering and Harassment,Aggressive Panhandling,28.7241063682556,77.22602563170716,2021-02-09,14:15:09,2
STE-210708-956,Theft,Stealing from Vehicle,28.68268139940218,77.28151475160789,2021-07-08,05:52:20,3
DAN-210817-315,Illegal Street Racing,Dangerous Driving,28.769241886809237,77.17979407962835,2021-08-17,14:31:56,4
PUB-210915-361,Drug Trafficking,Public Intoxication,28.688923049783185,77.12897983770027,2021-09-15,07:13:37,1
VEH-211122-008,Theft,Vehicle Theft,28.71676800025294,77.26069655718493,2021-11-22,15:18:34,3
CAR-211212-410,Assault,Carjacking,28.718705782507634,77.29922037621579,2021-12-12,12:23:02,5
BIK-210213-563,Theft,Bike Theft,28.76577942407194,77.17301241709045,2021-02-13,16:28:48,2
PUB-210304-347,Vandalism,Public Property Destruction,28.66446557370594,77.29387893145889,2021-03-04,12:23:50,3
STR-211017-046,Loitering and Harassment,Street Harassment,28.728476623752023,77.17048594982096,2021-10-17,12:32:02,3
BIK-210817-914,Theft,Bike Theft,28.692564622395338,77.15640295440608,2021-08-17,14:09:38,2
AGG-210606-862,Loitering and Harassment,Aggressive Panhandling,28.65546096467303,77.12007882369187,2021-06-06,12:39:47,2
PUB-210918-306,Vandalism,Public Property Destruction,28.661157407396118,77.28761309558432,2021-09-18,15:45:36,3
PUB-210214-920,Drug Trafficking,Public Intoxication,28.682288632693595,77.2862468576592,2021-02-14,18:19:50,1
BLO-211126-738,Obstruction,Blocking Pedestrian Path,28.648396991158414,77.19791375484435,2021-11-26,18:36:14,1
PIC-211220-697,Theft,Pickpocketing,28.77468599604192,77.27374650751017,2021-12-20,12:09:52,2
MUG-210207-428,Robbery,Mugging,28.767830901589825,77.16753674322655,2021-02-07,00:28:20,4
INJ-210925-893,Hit-and-Run,Injury Escape,28.707390764939284,77.13691381855264,2021-09-25,19:58:30,5
BLO-210418-538,Obstruction,Blocking Pedestrian Path,28.647480154868806,77.12826260434936,2021-04-18,10:42:30,1
RAP-210911-790,Sexual Crime,Rape,28.771122892075763,77.26980813169695,2021-09-11,17:22:43,5
ILL-210409-964,Obstruction,Illegal Vending,28.73531769347422,77.20902404414292,2021-04-09,17:19:14,1
VEH-211216-573,Vandalism,Vehicle Damage,28.655159120771145,77.12816840584084,2021-12-16,10:30:22,2
ILL-211118-838,Obstruction,Illegal Vending,28.741822329850287,77.25352926217737,2021-11-18,12:57:25,1
VEH-211203-671,Kidnapping,Vehicle Abduction,28.701094215635244,77.27641031372507,2021-12-03,11:59:28,5
PUB-210909-140,Vandalism,Public Property Destruction,28.768535946315442,77.18840481679553,2021-09-09,17:44:17,3
VER-210908-102,Assault,Verbal Altercation,28.704782412858357,77.21448375092554,2021-09-08,20:14:03,2
RAP-211125-951,Sexual Crime,Rape,28.684943943499686,77.27289877069241,2021-11-25,04:00:35,5
INJ-210816-987,Hit-and-Run,Injury Escape,28.701667450765562,77.19718910726287,2021-08-16,20:12:48,5
VEH-210221-756,Vandalism,Vehicle Damage,28.75962794598119,77.29733512620481,2021-02-21,18:14:34,2
BLO-210302-190,Obstruction,Blocking Pedestrian Path,28.765595983014983,77.27048766476533,2021-03-02,12:50:31,1
ILL-211020-291,Obstruction,Illegal Vending,28.735249080854828,77.10774207824552,2021-10-20,03:59:21,1
HUM-210809-338,Drug Trafficking,Human Trafficking,28.719968984702852,77.30433008392578,2021-08-09,06:51:07,5
INJ-210301-302,Hit-and-Run,Injury Escape,28.718064009280408,77.2776152646755,2021-03-01,23:21:50,5
DRA-211113-088,Illegal Street Racing,Drag Racing,28.763201009861987,77.27982916564774,2021-11-13,13:32:20,3
SEX-210316-006,Sexual Crime,Sexual Harassment,28.665834862141406,77.3035408162448,2021-03-16,10:59:15,4
VEH-210511-586,Vandalism,Vehicle Damage,28.7056208606262,77.28807044683656,2021-05-11,09:37:46,2
STE-210402-314,Theft,Stealing from Vehicle,28.69220901214063,77.14035594905235,2021-04-02,21:07:29,3
INJ-211225-654,Hit-and-Run,Injury Escape,28.717849618912034,77.13955592382028,2021-12-25,09:44:07,5
VEH-210316-620,Vandalism,Vehicle Damage,28.698637461154647,77.22536264284705,2021-03-16,04:29:47,2
KID-210825-845,Kidnapping,Kidnapping,28.657623787765974,77.13141054849822,2021-08-25,17:51:42,5
MUG-210217-370,Robbery,Mugging,28.663023122497883,77.29328434885522,2021-02-17,14:33:45,4
ROA-210907-168,Assault,Road Rage Incident,28.73431089479544,77.15674996876523,2021-09-07,18:34:09,4
KID-211219-522,Kidnapping,Kidnapping,28.724845326123816,77.29463288682189,2021-12-19,15:05:57,5
PUB-210715-473,Drug Trafficking,Public Intoxication,28.680603313197448,77.284924704868,2021-07-15,18:03:35,1
VER-210527-592,Hate Crimes,Verbal Abuse,28.69109752067941,77.28535712098812,2021-05-27,00:47:13,3
ROA-210218-070,Assault,Road Rage Incident,28.65721186397128,77.16084925301955,2021-02-18,01:59:57,4
PUB-210325-986,Drug Trafficking,Public Intoxication,28.7590724975375,77.15094658717189,2021-03-25,20:46:41,1
RAP-210713-895,Sexual Crime,Rape,28.640676530029413,77.133905716002,2021-07-13,02:43:42,5
AGG-210206-130,Loitering and Harassment,Aggressive Panhandling,28.739035016527616,77.11317107548993,2021-02-06,17:25:33,2
BLO-210515-434,Obstruction,Blocking Pedestrian Path,28.649895765685947,77.23581124052545,2021-05-15,21:46:34,1
STR-210605-896,Loitering and Harassment,Street Harassment,28.710022111323838,77.27689222379016,2021-06-05,08:12:59,3
BLO-210720-068,Obstruction,Blocking Pedestrian Path,28.72160099461263,77.15068550643664,2021-07-20,00:15:13,1
ROA-211228-045,Assault,Road Rage Incident,28.651265400324213,77.18738923823307,2021-12-28,01:15:47,4
RAP-210105-835,Sexual Crime,Rape,28.784620970221702,77.13499054383627,2021-01-05,16:18:14,5
ILL-211127-897,Obstruction,Illegal Vending,28.767558013664917,77.17661187421785,2021-11-27,10:15:19,1
ACC-210118-933,Hit-and-Run,Accident Fleeing,28.634371654866012,77.28234767253134,2021-01-18,18:56:47,4
INJ-210621-537,Hit-and-Run,Injury Escape,28.754203698763213,77.18282026380314,2021-06-21,21:24:50,5
KID-210706-869,Kidnapping,Kidnapping,28.634033785483254,77.28649361798908,2021-07-06,17:30:15,5
ARM-210802-570,Robbery,Armed Robbery,28.63926680394571,77.17946251594616,2021-08-02,17:26:26,5
AGG-210411-460,Loitering and Harassment,Aggressive Panhandling,28.680640979830816,77.30072461052197,2021-04-11,20:05:59,2
VEH-210402-619,Kidnapping,Vehicle Abduction,28.762045088070156,77.24184496099754,2021-04-02,08:24:43,5
DRA-211024-490,Illegal Street Racing,Drag Racing,28.65404725685588,77.21900802252011,2021-10-24,21:35:13,3
ARM-210107-764,Robbery,Armed Robbery,28.737405342844923,77.26755450805402,2021-01-07,06:47:07,5
PUB-210413-794,Drug Trafficking,Public Intoxication,28.630542584504106,77.22979625615814,2021-04-13,07:35:20,1
VEH-210610-903,Vandalism,Vehicle Damage,28.66101740254206,77.20835902522835,2021-06-10,08:23:32,2
HUM-211216-379,Drug Trafficking,Human Trafficking,28.741893927452317,77.28709573148687,2021-12-16,10:58:13,5
KID-210424-566,Kidnapping,Kidnapping,28.71504040308226,77.13716732355381,2021-04-24,04:01:16,5
DAN-210608-251,Illegal Street Racing,Dangerous Driving,28.729174212999194,77.24995970461582,2021-06-08,12:36:53,4
HUM-210824-471,Drug Trafficking,Human Trafficking,28.68598024333081,77.26434475642723,2021-08-24,20:47:31,5
INJ-210916-555,Hit-and-Run,Injury Escape,28.773336743394516,77.27202604986712,2021-09-16,05:58:56,5
TAR-210227-006,Hate Crimes,Targeted Assault,28.75281823084791,77.26557223553182,2021-02-27,21:03:48,5
SEX-211205-466,Sexual Crime,Sexual Assault,28.72320762934273,77.27353386872214,2021-12-05,00:13:32,5
VEH-211016-006,Kidnapping,Vehicle Abduction,28.746251470490584,77.19026496974499,2021-10-16,21:31:01,5
STA-210924-017,Loitering and Harassment,Stalking,28.672964999778287,77.17341308977754,2021-09-24,08:34:18,4
STA-210304-246,Loitering and Harassment,Stalking,28.679893245233657,77.1612610607807,2021-03-04,03:33:09,4
PAR-210609-982,Robbery,Parking Lot Robbery,28.758066278807952,77.2773357516156,2021-06-09,12:05:23,4
RAP-211208-868,Sexual Crime,Rape,28.758762955210933,77.16780415924737,2021-12-08,09:43:52,5
ROA-210718-009,Assault,Road Rage Incident,28.651850499365132,77.29991255331282,2021-07-18,15:03:40,4
BLO-210721-997,Obstruction,Blocking Pedestrian Path,28.687920026278412,77.1483127568717,2021-07-21,10:36:54,1
ROA-211219-946,Assault,Road Rage Incident,28.710672846797127,77.27507154464818,2021-12-19,15:17:02,4
PED-210106-601,Assault,Pedestrian Attack,28.664104971094428,77.25888204284341,2021-01-06,10:01:13,5
INJ-211008-398,Hit-and-Run,Injury Escape,28.705820732422595,77.12080891117479,2021-10-08,18:53:54,5
VER-210326-512,Hate Crimes,Verbal Abuse,28.677707492353985,77.28521455201187,2021-03-26,22:46:05,3
ILL-210427-787,Obstruction,Illegal Vending,28.727151010200586,77.16474242326777,2021-04-27,02:21:38,1
DAN-211109-364,Illegal Street Racing,Dangerous Driving,28.669467196806,77.28826877274193,2021-11-09,14:31:14,4
STR-211022-633,Loitering and Harassment,Street Harassment,28.72129585671088,77.1822252925154,2021-10-22,12:05:49,3
ROA-210505-649,Vandalism,Road Sign Graffiti,28.69414196521516,77.27394116068706,2021-05-05,12:45:50,1
INJ-210201-779,Hit-and-Run,Injury Escape,28.73239450907814,77.26304716474415,2021-02-01,09:28:23,5
ROA-210715-417,Vandalism,Road Sign Graffiti,28.712912788934794,77.30289231479473,2021-07-15,17:35:32,1
ROA-210220-884,Assault,Road Rage Incident,28.687685415343594,77.12890399275734,2021-02-20,19:50:20,4
SEX-210224-585,Sexual Crime,Sexual Assault,28.73125446590772,77.27815704792265,2021-02-24,17:57:15,5
AGG-210309-149,Loitering and Harassment,Aggressive Panhandling,28.689156288933887,77.30119170412287,2021-03-09,09:17:31,2
VER-210516-966,Assault,Verbal Altercation,28.711717265183758,77.1833401694939,2021-05-16,02:23:16,2
PAR-211007-311,Robbery,Parking Lot Robbery,28.658462422141003,77.10976060291051,2021-10-07,14:06:08,4
PIC-210726-440,Theft,Pickpocketing,28.671391678943454,77.15211330646281,2021-07-26,10:28:21,2
TAR-211207-987,Hate Crimes,Targeted Assault,28.758098105714367,77.247530153929,2021-12-07,15:20:11,5
RAP-211116-333,Sexual Crime,Rape,28.729796337620126,77.27498965159798,2021-11-16,18:50:15,5
RAP-210219-184,Sexual Crime,Rape,28.654315069672755,77.16836153430978,2021-02-19,06:37:34,5
TAR-211207-851,Hate Crimes,Targeted Assault,28.689192825350712,77.25900116190714,2021-12-07,14:51:18,5
BLO-210321-674,Obstruction,Blocking Pedestrian Path,28.727188885551,77.2195054218699,2021-03-21,09:15:16,1
INJ-211016-518,Hit-and-Run,Injury Escape,28.68530662164444,77.29372839125429,2021-10-16,18:25:34,5
ILL-210623-936,Obstruction,Illegal Vending,28.768168430743156,77.18132803024588,2021-06-23,17:38:40,1
ROA-211112-045,Assault,Road Rage Incident,28.756138914946792,77.15484783761679,2021-11-12,05:41:39,4
DAN-210704-227,Illegal Street Racing,Dangerous Driving,28.62828092279903,77.29956691939618,2021-07-04,00:06:16,4
STA-211219-400,Loitering and Harassment,Stalking,28.674812003779877,77.2936565704995,2021-12-19,07:28:23,4
PUB-210804-984,Drug Trafficking,Public Intoxication,28.758276535559634,77.20563270236583,2021-08-04,09:26:58,1
ROA-210511-533,Assault,Road Rage Incident,28.690676233268093,77.26755445677219,2021-05-11,14:50:13,4
HUM-211223-307,Drug Trafficking,Human Trafficking,28.65872698940104,77.1088589067958,2021-12-23,14:20:04,5
VEH-211104-952,Theft,Vehicle Theft,28.69332952082949,77.18156581124728,2021-11-04,21:51:10,3
BLO-210311-237,Obstruction,Blocking Pedestrian Path,28.783117496993995,77.2330975424031,2021-03-11,17:27:29,1
SEX-211114-628,Sexual Crime,Sexual Harassment,28.761462968309225,77.29030355245219,2021-11-14,12:01:47,4
ARM-210123-770,Robbery,Armed Robbery,28.711795739894644,77.19415905934441,2021-01-23,06:13:17,5
BLO-210906-468,Obstruction,Blocking Pedestrian Path,28.7650088343668,77.17778523374714,2021-09-06,11:20:12,1
PED-210921-625,Assault,Pedestrian Attack,28.63443548790964,77.10282849275859,2021-09-21,10:38:24,5
SEX-210820-722,Sexual Crime,Sexual Harassment,28.716526484445232,77.2927575864145,2021-08-20,05:52:43,4
PUB-210311-119,Vandalism,Public Property Destruction,28.72548149952919,77.22612530575844,2021-03-11,03:15:19,3
INJ-210714-392,Hit-and-Run,Injury Escape,28.64428735531929,77.163934941346,2021-07-14,19:08:36,5
SEX-211221-501,Sexual Crime,Sexual Assault,28.62153273679943,77.10450168035278,2021-12-21,05:35:10,5
ROA-210820-974,Vandalism,Road Sign Graffiti,28.740479990170925,77.16453338082404,2021-08-20,01:55:22,1
PIC-210718-418,Theft,Pickpocketing,28.694646560679328,77.30452669124021,2021-07-18,16:41:31,2
VER-210816-031,Hate Crimes,Verbal Abuse,28.640420779891528,77.18331480400677,2021-08-16,05:05:36,3
ARM-210910-579,Robbery,Armed Robbery,28.72237042641432,77.15704042848078,2021-09-10,05:49:29,5
ILL-211004-843,Obstruction,Illegal Vending,28.68371252987489,77.27703591911725,2021-10-04,08:49:34,1
VEH-210907-849,Kidnapping,Vehicle Abduction,28.769230766342933,77.29002662448929,2021-09-07,13:06:47,5
TAR-210115-836,Hate Crimes,Targeted Assault,28.70008444288135,77.26170166837575,2021-01-15,08:22:55,5
CAR-210407-359,Assault,Carjacking,28.727493770053627,77.29768392814535,2021-04-07,23:37:44,5
ILL-210427-583,Obstruction,Illegal Vending,28.77589112573897,77.270679508008,2021-04-27,06:51:03,1
KID-210623-273,Kidnapping,Kidnapping,28.6480210428724,77.19385731385312,2021-06-23,09:18:36,5
STA-210702-129,Loitering and Harassment,Stalking,28.663304435665264,77.30532575153853,2021-07-02,08:55:41,4
BLO-210627-692,Obstruction,Blocking Pedestrian Path,28.71955831852745,77.24559211623186,2021-06-27,07:48:53,1
RAP-210521-077,Sexual Crime,Rape,28.691491530986955,77.29630326579259,2021-05-21,13:24:28,5
TAR-210523-335,Hate Crimes,Targeted Assault,28.645588467204437,77.21362884439435,2021-05-23,11:29:31,5
DRA-210224-714,Illegal Street Racing,Drag Racing,28.74663772450567,77.29111045994718,2021-02-24,14:40:42,3
VEH-210727-330,Kidnapping,Vehicle Abduction,28.76337738168884,77.19540199124076,2021-07-27,06:31:17,5
VEH-211028-915,Vandalism,Vehicle Damage,28.750022749785,77.18228126583548,2021-10-28,15:50:21,2
TAR-210801-161,Hate Crimes,Targeted Assault,28.711048107341576,77.1356016406004,2021-08-01,03:59:54,5
HUM-210707-903,Drug Trafficking,Human Trafficking,28.62691777661,77.21537636032333,2021-07-07,22:58:08,5
VER-210503-084,Hate Crimes,Verbal Abuse,28.77005503493675,77.24523471989679,2021-05-03,20:23:16,3
VEH-210524-439,Kidnapping,Vehicle Abduction,28.731692499966048,77.1736432231118,2021-05-24,22:48:14,5
TAR-210416-231,Hate Crimes,Targeted Assault,28.6555318597666,77.14039603983096,2021-04-16,02:08:37,5
STA-211211-710,Loitering and Harassment,Stalking,28.652871257299115,77.2866431,2021-12-11,03:55:27,4
INJ-210224-376,Hit-and-Run,Injury Escape,28.632104375361443,77.23904645719345,2021-02-24,03:06:20,5
ROA-210321-543,Vandalism,Road Sign Graffiti,28.635945635548495,77.17927316167165,2021-03-21,21:09:04,1
DRA-210812-766,Illegal Street Racing,Drag Racing,28.747995576464167,77.14909926516373,2021-08-12,23:13:40,3
INJ-210403-126,Hit-and-Run,Injury Escape,28.739840964107614,77.1993608582177,2021-04-03,03:08:48,5
DAN-210626-660,Illegal Street Racing,Dangerous Driving,28.67256824405843,77.17639603938912,2021-06-26,04:15:17,4
VER-211220-027,Assault,Verbal Altercation,28.719833916578576,77.17593629105875,2021-12-20,09:49:44,2
VER-210907-661,Hate Crimes,Verbal Abuse,28.64385948319794,77.28480442754187,2021-09-07,23:25:18,3
BIK-210416-540,Theft,Bike Theft,28.726270499883793,77.15084887516913,2021-04-16,20:38:04,2
STE-211014-176,Theft,Stealing from Vehicle,28.671255557866182,77.17129963203436,2021-10-14,11:34:43,3
PUB-210109-061,Drug Trafficking,Public Intoxication,28.689759440795857,77.1852228958664,2021-01-09,06:02:59,1
SEX-210925-411,Sexual Crime,Sexual Harassment,28.624583800995225,77.2902628075195,2021-09-25,13:27:44,4
VER-210217-549,Assault,Verbal Altercation,28.571071466964565,77.28750961118605,2021-02-17,06:51:09,2
KID-211122-715,Kidnapping,Kidnapping,28.46781277809817,77.20494549815339,2021-11-22,20:04:19,5
SEX-210214-623,Sexual Crime,Sexual Harassment,28.47304927896531,77.13235005583452,2021-02-14,03:29:39,4
STE-211206-140,Theft,Stealing from Vehicle,28.568122675376106,77.19847551992885,2021-12-06,03:00:45,3
BLO-210617-738,Obstruction,Blocking Pedestrian Path,28.629975705830166,77.13776020415442,2021-06-17,16:50:52,1
ROA-210524-030,Vandalism,Road Sign Graffiti,28.555027530357496,77.18458641737419,2021-05-24,03:49:57,1
KID-210523-508,Kidnapping,Kidnapping,28.639916722525193,77.29866965380829,2021-05-23,18:40:04,5
HUM-211006-791,Drug Trafficking,Human Trafficking,28.60307033159501,77.30632042605161,2021-10-06,11:10:16,5
ROA-210102-483,Assault,Road Rage Incident,28.490886372213822,77.15647312046703,2021-01-02,00:15:02,4
KID-210118-429,Kidnapping,Kidnapping,28.490261333108986,77.31477305238081,2021-01-18,22:47:41,5
ARM-211211-585,Robbery,Armed Robbery,28.46903209817927,77.1266184674331,2021-12-11,08:52:04,5
VEH-210106-047,Kidnapping,Vehicle Abduction,28.522291851900313,77.16992139891627,2021-01-06,07:51:33,5
SEX-210511-008,Sexual Crime,Sexual Assault,28.63367127166594,77.27560743206446,2021-05-11,02:35:29,5
VEH-210524-377,Kidnapping,Vehicle Abduction,28.564761858710032,77.25835870688455,2021-05-24,19:15:29,5
DAN-211218-954,Illegal Street Racing,Dangerous Driving,28.530323627956836,77.29952915003281,2021-12-18,07:09:00,4
SEX-211127-973,Sexual Crime,Sexual Assault,28.51453583209305,77.13834805541006,2021-11-27,22:56:00,5
VEH-211224-542,Kidnapping,Vehicle Abduction,28.492786915058275,77.24553976021423,2021-12-24,09:06:13,5
ARM-210323-943,Robbery,Armed Robbery,28.49125386577927,77.1791237561541,2021-03-23,08:05:02,5
PAR-210615-097,Robbery,Parking Lot Robbery,28.57085373826675,77.22614438895202,2021-06-15,23:05:37,4
AGG-210219-678,Loitering and Harassment,Aggressive Panhandling,28.481102416021468,77.2938597728704,2021-02-19,18:03:27,2
ACC-210626-753,Hit-and-Run,Accident Fleeing,28.565047963501826,77.25892773175556,2021-06-26,12:44:53,4
KID-210207-598,Kidnapping,Kidnapping,28.562241733049813,77.1223631161233,2021-02-07,04:49:49,5
VER-210811-366,Assault,Verbal Altercation,28.589702433560156,77.21599600260403,2021-08-11,13:07:34,2
ARM-210203-311,Robbery,Armed Robbery,28.51822011720854,77.27040804382402,2021-02-03,05:51:43,5
BLO-210605-991,Obstruction,Blocking Pedestrian Path,28.49271487575034,77.24567519402994,2021-06-05,02:45:15,1
KID-210509-875,Kidnapping,Kidnapping,28.628841070259977,77.17516608507698,2021-05-09,05:01:25,5
PUB-210304-799,Drug Trafficking,Public Intoxication,28.642534367278383,77.2126388874422,2021-03-04,00:03:53,1
MUG-210622-596,Robbery,Mugging,28.554722023276472,77.2889418107781,2021-06-22,20:41:05,4
DAN-210207-131,Illegal Street Racing,Dangerous Driving,28.599200962592143,77.21849277694304,2021-02-07,20:28:51,4
PED-210802-443,Assault,Pedestrian Attack,28.57920453857849,77.17586093609236,2021-08-02,05:59:36,5
ILL-211114-930,Obstruction,Illegal Vending,28.62198001569603,77.11601629129298,2021-11-14,05:22:13,1
INJ-210302-251,Hit-and-Run,Injury Escape,28.62569785352518,77.29810502822686,2021-03-02,19:39:39,5
VER-210916-392,Hate Crimes,Verbal Abuse,28.52123141993967,77.29514397445979,2021-09-16,01:05:17,3
INJ-210908-813,Hit-and-Run,Injury Escape,28.518615305898937,77.18929127436026,2021-09-08,20:51:34,5
PIC-210818-579,Theft,Pickpocketing,28.642937003025267,77.27317521896012,2021-08-18,15:22:58,2
