CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
STE-210708-956,Theft,Stealing from Vehicle,28.68204182822249,77.28144195523095,2021-07-08,05:52:20,3
STA-210316-900,Loitering and Harassment,Stalking,28.76059448889494,77.28827005935112,2021-03-16,16:29:31,4
ARM-210717-597,Robbery,Armed Robbery,28.69225478639774,77.18249512007034,2021-07-17,14:15:13,5
ROA-211027-292,Vandalism,Road Sign Graffiti,28.718647689182845,77.16882541325904,2021-10-27,20:43:30,1
PUB-210524-374,Drug Trafficking,Public Intoxication,28.750163874610806,77.27448570597564,2021-05-24,11:48:25,1
PIC-210412-395,Theft,Pickpocketing,28.71891390399669,77.17008867166392,2021-04-12,17:18:04,2
HUM-211022-998,Drug Trafficking,Human Trafficking,28.73260492807438,77.27506765496759,2021-10-22,19:07:08,5
CAR-210618-203,Assault,Carjacking,28.649386050906674,77.1630391775607,2021-06-18,11:48:09,5
STA-210102-823,Loitering and Harassment,Stalking,28.68653410066997,77.29062442022376,2021-01-02,04:45:21,4
SEX-210905-326,Sexual Crime,Sexual Harassment,28.653356270275236,77.2859973818466,2021-09-05,10:59:39,3
INJ-210519-521,Hit-and-Run,Injury Escape,28.740154962342025,77.20361721673123,2021-05-19,10:32:53,5
HUM-210827-689,Drug Trafficking,Human Trafficking,28.635943195359317,77.17871278468762,2021-08-27,00:23:21,5
CAR-211228-611,Assault,Carjacking,28.7423762467632,77.17596827269439,2021-12-28,22:40:01,5
RAP-211019-597,Sexual Crime,Rape,28.646473168335696,77.17013794581058,2021-10-19,07:46:03,5
SEX-211025-697,Sexual Crime,Sexual Assault,28.7544701767634,77.26374814377589,2021-10-25,12:09:52,5
REC-210207-428,Traffic Violation,Reckless Driving,28.76825199950617,77.16764095097481,2021-02-07,00:28:20,3
INJ-210925-893,Hit-and-Run,Injury Escape,28.673867836983003,77.29112762506158,2021-09-25,19:58:30,5
TAR-210418-538,Hate Crimes,Targeted Assault,28.649427303288604,77.12722081212644,2021-04-18,10:42:30,5
HIG-210911-790,Kidnapping,Highway Kidnapping,28.771122892075763,77.26980813169695,2021-09-11,17:22:43,5
VER-210409-964,Hate Crimes,Verbal Abuse,28.735531294816884,77.20916003316904,2021-04-09,17:19:14,3
ARM-211216-573,Robbery,Armed Robbery,28.654673341176842,77.12711533352434,2021-12-16,10:30:22,5
ILL-211118-838,Obstruction,Illegal Vending,28.741822329850287,77.25352926217737,2021-11-18,12:57:25,1
ROA-211203-671,Vandalism,Road Sign Graffiti,28.701094215635244,77.27641031372507,2021-12-03,11:59:28,1
PAR-210909-140,Robbery,Parking Lot Robbery,28.7683016307606,77.18839244835802,2021-09-09,17:44:17,4
VER-210908-102,Assault,Verbal Altercation,28.704782412858357,77.21448375092554,2021-09-08,20:14:03,2
HIG-211125-951,Kidnapping,Highway Kidnapping,28.684569455228182,77.2727616960756,2021-11-25,04:00:35,5
INJ-210816-987,Hit-and-Run,Injury Escape,28.702196678933365,77.19530670064196,2021-08-16,20:12:48,5
ARM-210221-756,Robbery,Armed Robbery,28.75962794598119,77.29733512620481,2021-02-21,18:14:34,5
TAR-210302-190,Hate Crimes,Targeted Assault,28.765595983014983,77.27048766476533,2021-03-02,12:50:31,5
VER-211020-291,Hate Crimes,Verbal Abuse,28.735249080854828,77.10774207824552,2021-10-20,03:59:21,3
SEX-210328-197,Sexual Crime,Sexual Harassment,28.65602052571304,77.27543437697739,2021-03-28,16:29:17,3
BLO-210821-014,Obstruction,Blocking Pedestrian Path,28.655539501066933,77.13038183912306,2021-08-21,08:45:11,1
VER-210406-918,Hate Crimes,Verbal Abuse,28.75843591434677,77.15403694307126,2021-04-06,19:54:40,3
HIG-210722-488,Kidnapping,Highway Kidnapping,28.771891884760706,77.29393419371755,2021-07-22,03:11:08,5
ROA-210415-596,Vandalism,Road Sign Graffiti,28.634149559043173,77.29748659907449,2021-04-15,08:21:19,1
TAR-211208-476,Hate Crimes,Targeted Assault,28.659662321934295,77.27489736368666,2021-12-08,01:42:07,5
MUG-211225-654,Robbery,Mugging,28.666728410619633,77.30500621837444,2021-12-25,09:44:07,4
ARM-210316-620,Robbery,Armed Robbery,28.698675380969153,77.22544959119283,2021-03-16,04:29:47,5
VEH-210825-845,Vandalism,Vehicle Damage,28.654284753545944,77.13277241610726,2021-08-25,17:51:42,2
REC-210217-370,Traffic Violation,Reckless Driving,28.663940118102907,77.29278233229456,2021-02-17,14:33:45,3
ROA-210907-168,Assault,Road Rage Incident,28.73431089479544,77.15674996876523,2021-09-07,18:34:09,4
PUB-210423-920,Vandalism,Public Property Destruction,28.686805533275557,77.12702420247456,2021-04-23,18:31:05,3
HUM-210914-572,Drug Trafficking,Human Trafficking,28.722866643267867,77.16942266289233,2021-09-14,14:36:03,5
SEX-210709-592,Sexual Crime,Sexual Harassment,28.73044393043685,77.26824516960946,2021-07-09,00:47:13,3
ROA-210218-070,Assault,Road Rage Incident,28.657378110821394,77.16050542468199,2021-02-18,01:59:57,4
SEX-210325-986,Sexual Crime,Sexual Assault,28.7590724975375,77.15094658717189,2021-03-25,20:46:41,5
HIG-210713-895,Kidnapping,Highway Kidnapping,28.640417141005596,77.13413043310547,2021-07-13,02:43:42,5
PUB-210206-130,Drug Trafficking,Public Intoxication,28.73865141474109,77.11372871325182,2021-02-06,17:25:33,1
TAR-210515-434,Hate Crimes,Targeted Assault,28.649895765685947,77.23581124052545,2021-05-15,21:46:34,5
HUM-210605-896,Drug Trafficking,Human Trafficking,28.710022111323838,77.27689222379016,2021-06-05,08:12:59,5
TAR-210720-068,Hate Crimes,Targeted Assault,28.72160099461263,77.15068550643664,2021-07-20,00:15:13,5
ROA-211228-045,Assault,Road Rage Incident,28.65161199600734,77.18668032512403,2021-12-28,01:15:47,4
HIG-210105-835,Kidnapping,Highway Kidnapping,28.784620970221702,77.13499054383627,2021-01-05,16:18:14,5
VER-211127-897,Hate Crimes,Verbal Abuse,28.767116032920093,77.17638897050888,2021-11-27,10:15:19,3
ACC-210118-933,Hit-and-Run,Accident Fleeing,28.634072175615497,77.28259916177954,2021-01-18,18:56:47,4
INJ-210621-537,Hit-and-Run,Injury Escape,28.75375236831057,77.18321748948989,2021-06-21,21:24:50,5
PUB-210513-484,Vandalism,Public Property Destruction,28.646609239165745,77.11481939484985,2021-05-13,05:48:34,3
REC-210326-575,Traffic Violation,Reckless Driving,28.75961341789481,77.24994883904138,2021-03-26,14:58:03,3
HIG-210708-662,Kidnapping,Highway Kidnapping,28.7548251497022,77.17951867806057,2021-07-08,08:13:21,5
CAR-211227-386,Assault,Carjacking,28.618311831943263,77.11400676502255,2021-12-27,06:03:17,5
DRA-211024-490,Illegal Street Racing,Drag Racing,28.65404725685588,77.21900802252011,2021-10-24,21:35:13,3
DRU-210107-764,Traffic Violation,Drunk Driving,28.737405342844923,77.26755450805402,2021-01-07,06:47:07,4
ILL-211207-565,Obstruction,Illegal Vending,28.705396751802514,77.21323229369384,2021-12-07,12:58:15,1
VEH-211112-525,Vandalism,Vehicle Damage,28.62402773148728,77.13761747364534,2021-11-12,09:16:23,2
RAP-211216-379,Sexual Crime,Rape,28.741893927452317,77.28709573148687,2021-12-16,10:58:13,5
VEH-210424-566,Vandalism,Vehicle Damage,28.71504040308226,77.13716732355381,2021-04-24,04:01:16,2
STA-210307-583,Loitering and Harassment,Stalking,28.681957952431144,77.27689992967453,2021-03-07,10:14:24,4
DRU-211111-500,Traffic Violation,Drunk Driving,28.69069358298879,77.27668913674266,2021-11-11,08:48:52,4
VER-210606-500,Hate Crimes,Verbal Abuse,28.65252755539129,77.30033941180216,2021-06-06,04:46:34,3
ACC-210227-006,Hit-and-Run,Accident Fleeing,28.74959773540344,77.26496116547932,2021-02-27,21:03:48,4
VEH-211205-466,Kidnapping,Vehicle Abduction,28.72367341298414,77.27396971678182,2021-12-05,00:13:32,5
ROA-211016-006,Vandalism,Road Sign Graffiti,28.74661612369935,77.18967073424318,2021-10-16,21:31:01,1
HUM-211209-514,Drug Trafficking,Human Trafficking,28.663385583735,77.15812758793426,2021-12-09,17:18:01,5
VER-210217-634,Hate Crimes,Verbal Abuse,28.75255273670217,77.28589321623957,2021-02-17,04:15:12,3
HUM-210703-578,Drug Trafficking,Human Trafficking,28.666963679069912,77.19078700092662,2021-07-03,11:25:29,5
SPE-210221-095,Traffic Violation,Speeding,28.768359976538882,77.17085792011666,2021-02-21,20:48:02,2
HIG-210121-084,Kidnapping,Highway Kidnapping,28.682400032159283,77.29502046349225,2021-01-21,00:44:10,5
RAP-211028-941,Sexual Crime,Rape,28.684140833154043,77.26190476766273,2021-10-28,03:57:33,5
BIK-211219-946,Theft,Bike Theft,28.622494420651357,77.28339585767027,2021-12-19,15:17:02,2
PED-210106-601,Assault,Pedestrian Attack,28.664031771163092,77.25910902461665,2021-01-06,10:01:13,5
INJ-211008-398,Hit-and-Run,Injury Escape,28.705820732422595,77.12080891117479,2021-10-08,18:53:54,5
DAN-210326-512,Illegal Street Racing,Dangerous Driving,28.677575253449895,77.28540926120995,2021-03-26,22:46:05,4
VER-210427-787,Hate Crimes,Verbal Abuse,28.727151010200586,77.16474242326777,2021-04-27,02:21:38,3
STA-210601-461,Loitering and Harassment,Stalking,28.68066707100895,77.30064411330761,2021-06-01,20:17:50,4
SEX-210714-676,Sexual Crime,Sexual Assault,28.723602464236755,77.20339288772567,2021-07-14,05:43:37,5
VEH-210423-157,Kidnapping,Vehicle Abduction,28.660188949896607,77.26477826354011,2021-04-23,02:05:17,5
VEH-210604-455,Kidnapping,Vehicle Abduction,28.654961905724278,77.23253026233876,2021-06-04,02:00:19,5
VEH-210314-524,Vandalism,Vehicle Damage,28.74553965940736,77.27650372431782,2021-03-14,14:35:35,2
VEH-210903-332,Kidnapping,Vehicle Abduction,28.7052461473564,77.16301620771014,2021-09-03,19:38:50,5
VEH-210224-585,Kidnapping,Vehicle Abduction,28.73125446590772,77.27815704792265,2021-02-24,17:57:15,5
PUB-210309-149,Drug Trafficking,Public Intoxication,28.68900013022017,77.29943916438997,2021-03-09,09:17:31,1
VER-210516-966,Assault,Verbal Altercation,28.711600464364086,77.18380324926099,2021-05-16,02:23:16,2
SPE-211007-311,Traffic Violation,Speeding,28.658746127605923,77.10982270751317,2021-10-07,14:06:08,2
PIC-210726-440,Theft,Pickpocketing,28.671391678943454,77.15211330646281,2021-07-26,10:28:21,2
DRA-211207-987,Illegal Street Racing,Drag Racing,28.758098105714367,77.247530153929,2021-12-07,15:20:11,3
HIG-211116-333,Kidnapping,Highway Kidnapping,28.729796337620126,77.27498965159798,2021-11-16,18:50:15,5
HIG-210219-184,Kidnapping,Highway Kidnapping,28.690625100950697,77.18819765989691,2021-02-19,06:37:34,5
DRA-211207-851,Illegal Street Racing,Drag Racing,28.689186050733255,77.2603322666821,2021-12-07,14:51:18,3
TAR-210321-674,Hate Crimes,Targeted Assault,28.727377151122194,77.21968186248037,2021-03-21,09:15:16,5
INJ-211016-518,Hit-and-Run,Injury Escape,28.685293004662977,77.29377406472551,2021-10-16,18:25:34,5
VER-210623-936,Hate Crimes,Verbal Abuse,28.76835660551104,77.1841630713157,2021-06-23,17:38:40,3
ROA-211112-045,Assault,Road Rage Incident,28.753297253184257,77.15233772230492,2021-11-12,05:41:39,4
STA-210626-100,Loitering and Harassment,Stalking,28.645310390313757,77.11044391228323,2021-06-26,13:06:00,4
MUG-210919-456,Robbery,Mugging,28.789256984999355,77.27958278112669,2021-09-19,22:36:14,4
VEH-211023-025,Vandalism,Vehicle Damage,28.675755937715046,77.15756332659511,2021-10-23,16:09:22,2
SEX-210204-319,Sexual Crime,Sexual Assault,28.731395044666993,77.2515797229771,2021-02-04,23:09:22,5
VEH-210812-739,Vandalism,Vehicle Damage,28.669026162330418,77.12659014443759,2021-08-12,15:06:28,2
VER-210126-869,Hate Crimes,Verbal Abuse,28.720670866113974,77.21221399443434,2021-01-26,22:07:01,3
PUB-210324-565,Vandalism,Public Property Destruction,28.751982979003444,77.27413040301845,2021-03-24,07:33:11,3
INJ-210808-190,Hit-and-Run,Injury Escape,28.72260474852563,77.17853000812124,2021-08-08,12:40:11,5
DAN-211007-398,Illegal Street Racing,Dangerous Driving,28.677878450463776,77.27756956954951,2021-10-07,14:37:27,4
BIK-211226-818,Theft,Bike Theft,28.650521038096578,77.2819211226186,2021-12-26,02:36:06,2
PUB-210804-501,Drug Trafficking,Public Intoxication,28.733861523755348,77.18564052943012,2021-08-04,08:42:55,1
HUM-210719-865,Drug Trafficking,Human Trafficking,28.648491465662822,77.19550775115677,2021-07-19,03:22:22,5
SEX-211226-604,Sexual Crime,Sexual Harassment,28.772020969223377,77.27418616394769,2021-12-26,09:58:39,3
VER-210504-144,Assault,Verbal Altercation,28.67660261166347,77.20628492900413,2021-05-04,05:23:44,2
HUM-211013-650,Drug Trafficking,Human Trafficking,28.655486873339953,77.1639624353944,2021-10-13,13:11:31,5
PUB-210505-461,Drug Trafficking,Public Intoxication,28.717929347638474,77.17007812771298,2021-05-05,05:20:53,1
AGG-210805-986,Loitering and Harassment,Aggressive Panhandling,28.735489181531307,77.1842989594279,2021-08-05,06:52:24,2
HUM-210723-084,Drug Trafficking,Human Trafficking,28.727096913870366,77.21892544230256,2021-07-23,14:31:10,5
AGG-210109-172,Loitering and Harassment,Aggressive Panhandling,28.705359487664477,77.27154048615614,2021-01-09,07:34:18,2
ILL-210818-116,Obstruction,Illegal Vending,28.747100399890385,77.18616870956751,2021-08-18,16:07:36,1
PAR-210125-223,Robbery,Parking Lot Robbery,28.767114606464613,77.17611945686534,2021-01-25,23:28:34,4
VEH-210410-356,Kidnapping,Vehicle Abduction,28.655058798735844,77.21185146819299,2021-04-10,01:28:16,5
CAR-210407-359,Assault,Carjacking,28.727493770053627,77.29768392814535,2021-04-07,23:37:44,5
VER-210427-583,Hate Crimes,Verbal Abuse,28.77589112573897,77.270679508008,2021-04-27,06:51:03,3
PUB-210311-586,Vandalism,Public Property Destruction,28.703087688130392,77.29967870794678,2021-03-11,22:18:18,3
PAR-210325-283,Robbery,Parking Lot Robbery,28.635862753450287,77.23110713155432,2021-03-25,13:58:03,4
DRA-210405-253,Illegal Street Racing,Drag Racing,28.660137569967073,77.13390830206791,2021-04-05,22:20:53,3
ILL-211109-462,Obstruction,Illegal Vending,28.70104361929458,77.1027987416027,2021-11-09,20:26:24,1
ROA-210523-335,Assault,Road Rage Incident,28.645734413597456,77.21386701352277,2021-05-23,11:29:31,4
AGG-210224-714,Loitering and Harassment,Aggressive Panhandling,28.74683916969669,77.29015235942016,2021-02-24,14:40:42,2
ROA-210727-330,Vandalism,Road Sign Graffiti,28.763501946298756,77.1951620094859,2021-07-27,06:31:17,1
ARM-211028-915,Robbery,Armed Robbery,28.749818783199018,77.18229861074757,2021-10-28,15:50:21,5
DRA-210801-161,Illegal Street Racing,Drag Racing,28.711048107341576,77.1356016406004,2021-08-01,03:59:54,3
RAP-210707-903,Sexual Crime,Rape,28.62691777661,77.21537636032333,2021-07-07,22:58:08,5
DAN-210503-084,Illegal Street Racing,Dangerous Driving,28.77005503493675,77.24523471989679,2021-05-03,20:23:16,4
PUB-210721-773,Vandalism,Public Property Destruction,28.708271285358045,77.19034982944069,2021-07-21,09:46:44,3
DRU-210201-135,Traffic Violation,Drunk Driving,28.647861087975574,77.17452905592688,2021-02-01,06:30:04,4
AGG-210101-123,Loitering and Harassment,Aggressive Panhandling,28.665824444526024,77.29636275409199,2021-01-01,22:21:52,2
VEH-210703-105,Kidnapping,Vehicle Abduction,28.639755660966735,77.17716463840999,2021-07-03,23:51:06,5
VEH-210321-543,Vandalism,Vehicle Damage,28.735734406382914,77.14377802099457,2021-03-21,21:09:04,2
AGG-210812-766,Loitering and Harassment,Aggressive Panhandling,28.747475055116503,77.14937561862533,2021-08-12,23:13:40,2
INJ-210403-126,Hit-and-Run,Injury Escape,28.73964192857497,77.19936628209045,2021-04-03,03:08:48,5
STA-210711-660,Loitering and Harassment,Stalking,28.684714236368148,77.28930860358977,2021-07-11,04:15:17,4
VER-211220-027,Assault,Verbal Altercation,28.7200894380891,77.17630892444556,2021-12-20,09:49:44,2
DAN-210907-661,Illegal Street Racing,Dangerous Driving,28.64385948319794,77.28480442754187,2021-09-07,23:25:18,4
BIK-210416-540,Theft,Bike Theft,28.726560029830537,77.15097791530532,2021-04-16,20:38:04,2
STE-211014-176,Theft,Stealing from Vehicle,28.671255557866182,77.17129963203436,2021-10-14,11:34:43,3
ILL-211003-040,Obstruction,Illegal Vending,28.66008427389529,77.21229701825473,2021-10-03,00:16:13,1
PIC-211217-411,Theft,Pickpocketing,28.744829695415714,77.25326677867994,2021-12-17,13:27:44,2
VER-210217-549,Assault,Verbal Altercation,28.571071466964565,77.28750961118605,2021-02-17,06:51:09,2
VEH-211122-715,Vandalism,Vehicle Damage,28.46781277809817,77.20494549815339,2021-11-22,20:04:19,2
VEH-210704-056,Kidnapping,Vehicle Abduction,28.605482174647832,77.30150841355,2021-07-04,14:39:38,5
PAR-210304-718,Robbery,Parking Lot Robbery,28.523687683044006,77.17201181997282,2021-03-04,00:45:08,4
BIK-210917-380,Theft,Bike Theft,28.63728762720782,77.18364654697697,2021-09-17,23:16:10,2
INJ-210111-065,Hit-and-Run,Injury Escape,28.631897658976094,77.12872403447786,2021-01-11,13:17:33,5
PAR-210815-511,Robbery,Parking Lot Robbery,28.474158624146188,77.13869970566135,2021-08-15,16:23:03,4
AGG-210219-233,Loitering and Harassment,Aggressive Panhandling,28.557016117966604,77.17867424653231,2021-02-19,21:46:07,2
TAR-210108-392,Hate Crimes,Targeted Assault,28.614748554273117,77.31282279614416,2021-01-08,01:30:23,5
ACC-211224-329,Hit-and-Run,Accident Fleeing,28.615070936050106,77.297338389737,2021-12-24,20:26:14,4
DRU-210219-689,Traffic Violation,Drunk Driving,28.62705937220242,77.2020556103923,2021-02-19,11:07:32,4
BIK-210113-886,Theft,Bike Theft,28.496755245045577,77.24999840026696,2021-01-13,02:56:29,2
ARM-210801-577,Robbery,Armed Robbery,28.51738599678906,77.23868684026057,2021-08-01,11:12:18,5
ILL-210812-794,Obstruction,Illegal Vending,28.5030352180617,77.30021988622481,2021-08-12,18:31:49,1
SPE-210405-024,Traffic Violation,Speeding,28.4884684677686,77.29549357341716,2021-04-05,00:59:26,2
SPE-211201-673,Traffic Violation,Speeding,28.51222562042163,77.20280798492752,2021-12-01,10:00:48,2
HIG-210414-728,Kidnapping,Highway Kidnapping,28.55853720333874,77.24870821345941,2021-04-14,15:03:09,5
MUG-210914-469,Robbery,Mugging,28.616873391963725,77.31461525706311,2021-09-14,22:57:23,4
TAR-210321-581,Hate Crimes,Targeted Assault,28.51290180685099,77.26852741624191,2021-03-21,12:04:37,5
PIC-210410-948,Theft,Pickpocketing,28.536486988024826,77.26470930271287,2021-04-10,08:54:20,2
ILL-210611-076,Obstruction,Illegal Vending,28.569509719651414,77.2391761301494,2021-06-11,14:17:14,1
REC-210205-477,Traffic Violation,Reckless Driving,28.51082376609054,77.31491684173052,2021-02-05,03:10:28,3
VEH-210415-872,Vandalism,Vehicle Damage,28.546677391800515,77.29210198364126,2021-04-15,09:29:16,2
ROA-210527-041,Assault,Road Rage Incident,28.47013176658374,77.26849552363215,2021-05-27,22:44:38,4
DRU-210412-693,Traffic Violation,Drunk Driving,28.51076315305677,77.31744303392344,2021-04-12,12:32:03,4
ARM-210728-563,Robbery,Armed Robbery,28.563900924450444,77.16653508344444,2021-07-28,14:35:47,5
REC-210304-799,Traffic Violation,Reckless Driving,28.539124528893414,77.25332083866661,2021-03-04,00:03:53,3
REC-210622-596,Traffic Violation,Reckless Driving,28.554722023276472,77.2889418107781,2021-06-22,20:41:05,3
STR-210207-131,Loitering and Harassment,Street Harassment,28.599200962592143,77.21849277694304,2021-02-07,20:28:51,3
PED-210802-443,Assault,Pedestrian Attack,28.57920453857849,77.17586093609236,2021-08-02,05:59:36,5
VER-211114-930,Hate Crimes,Verbal Abuse,28.62198001569603,77.11601629129298,2021-11-14,05:22:13,3
INJ-210302-251,Hit-and-Run,Injury Escape,28.62569785352518,77.29810502822686,2021-03-02,19:39:39,5
DAN-210916-392,Illegal Street Racing,Dangerous Driving,28.52123141993967,77.29514397445979,2021-09-16,01:05:17,4
INJ-210908-813,Hit-and-Run,Injury Escape,28.518615305898937,77.18929127436026,2021-09-08,20:51:34,5
PIC-210818-579,Theft,Pickpocketing,28.642932346758837,77.2735521159328,2021-08-18,15:22:58,2
